id,created_at,text
989009731002892288,2018-04-25 05:14:29,@skrongmeat_  https://t.co/4tuB33bvgh
988943368573997057,2018-04-25 00:50:47,@JLay99 @redbubble i love my girlfriend im 6’4
988941940254130177,2018-04-25 00:45:06,@redbubble shoutout whoever just copped a tee 2 years later
988876232199553024,2018-04-24 20:24:00,gotta walk home ladies leave a reply if its cool if i can take a water break at your crib
988847550819065856,2018-04-24 18:30:02,@IAteLastSupper no
988846303953080320,2018-04-24 18:25:05,chilling in class listening to aphex twin
988803754467016705,2018-04-24 15:36:00,https://t.co/74CQKP5S9r
988786718840049664,2018-04-24 14:28:19,@sonicshawty i dont have one
988640521340960768,2018-04-24 04:47:22,@dounia this always happens
988638798861889536,2018-04-24 04:40:32,@ginrbisly782 please mind your business
988638263006015488,2018-04-24 04:38:24,@skrongmeat_ how come terio look like ferg son https://t.co/zrl6RyQCbO
988637947707572225,2018-04-24 04:37:09,@murderjho no
988637689707548674,2018-04-24 04:36:07,anybody got a granola bar i can borrow
988637609260859392,2018-04-24 04:35:48,@dounia if i was right there next to you and i had a granola bar what would you do ?
988637039003189248,2018-04-24 04:33:32,a granola bar sounds so good right now
988558632240349184,2018-04-23 23:21:59,@lilsouljamads giving me 20 bucks even better
988558507115855872,2018-04-23 23:21:29,smoking mid isn't a choice like being black or gay
988546216664354817,2018-04-23 22:32:39,RT @RealAlexJones: .@kanyewest I admire your bold moves against the thought police. And if you want to see these control-freak vampires rea…
988475040470454272,2018-04-23 17:49:49,@sabrinashahzadi lmfao who is this clown 😭
988322885822435328,2018-04-23 07:45:12,@sonicshawty @yeehaw_dog autumn dont even wash her hands i dont want her
988320908241551360,2018-04-23 07:37:21,@sonicshawty @yeehaw_dog didnt mean to @ you lol.. who are you though since were getting to meet another
988320504732766209,2018-04-23 07:35:45,@yeehaw_dog @sonicshawty dm me
988317995276451841,2018-04-23 07:25:46,https://t.co/hupoNGsrgA
988309116006285317,2018-04-23 06:50:29,@sarahkalia_ what would you do if we accidentally kissed
988304724511211520,2018-04-23 06:33:02,@Kohuneh sooo good
988304661466660864,2018-04-23 06:32:47,@alonbro on eating healthy
988303537720385536,2018-04-23 06:28:19,who wan do my essay
988303239597641728,2018-04-23 06:27:08,https://t.co/vAVEs8yuBz
988287788347883521,2018-04-23 05:25:44,RT @SouljaBoytellem: Right now im doin soundcheck with kanye western
988285873748828160,2018-04-23 05:18:08,RT @ChiefKeef: Am I A Thot? 😂😭
988283710360371200,2018-04-23 05:09:32,@Sssnakepit__ when i can bar
988283662813691904,2018-04-23 05:09:21,@sexhaver123 bet
988282929947197440,2018-04-23 05:06:26,@skrongmeat_ i aint even put my foot down u just mad cuz i aint do your dishes fr
988282654280663040,2018-04-23 05:05:20,@ANALGANG the 20 bucks hit your account already
988282391599792129,2018-04-23 05:04:18,does this count https://t.co/wvEh9UFYUh
988281335989993472,2018-04-23 05:00:06,i am in so much pain
988281294529347585,2018-04-23 04:59:56,anime time
988260250611412992,2018-04-23 03:36:19,@yeetztweetz why are u subbing me
988081453081612289,2018-04-22 15:45:50,RT @MukamiElsie: @SpongeBob i love you as a friend
988080852990021633,2018-04-22 15:43:27,@polan thanx bro
987978491940356096,2018-04-22 08:56:42,@lilsouljamads can i get 20 bucks
987965960714792960,2018-04-22 08:06:55,RT @ilooklikelilbil: Me N My Girl Shutdown Prom 😳😳💯🤠 https://t.co/4ToxA7muVG
987964814537342976,2018-04-22 08:02:21,new video up like comment share subscribe please. me drinking voltage mountain dew with my air purifier running in… https://t.co/IedqQJerBe
987928427406671872,2018-04-22 05:37:46,@CORRELLMODEL im ready for it chief
987927975025758210,2018-04-22 05:35:58,https://t.co/yn1GTJvCQE
987927866045222912,2018-04-22 05:35:32,i need a girlfriend
987927773674065920,2018-04-22 05:35:10,@skrongmeat_ this god of war pack hitting i can’t lie
987927671932731392,2018-04-22 05:34:46,RT @skrongmeat_: @ilooklikelilbil https://t.co/ZNFMKIDk6P
987915137548931072,2018-04-22 04:44:58,playing guitar hero on prom nite honestly i just want her bafk so much dude https://t.co/MHmq5FIv7b
987903625476296704,2018-04-22 03:59:13,RT @souljaian: I’m Thinking Bout You @youngthug .
987857393953390593,2018-04-22 00:55:30,@Its_Sam_My_Dude im not goin
987856320949768192,2018-04-22 00:51:15,@Bmx_Natee bet
987856271637336064,2018-04-22 00:51:03,@mckenziewetmore yes
987846996642881538,2018-04-22 00:14:11,@M_Beltran089 no
987846902551990272,2018-04-22 00:13:49,why doesnt she care about me
987846658007289857,2018-04-22 00:12:51,@wantherbackdude dude i just saw her at chick fil a she asked why i didnt go to prom today ? because she wouldnt go with me
987846524548755457,2018-04-22 00:12:19,listening to vince guaraldi
987846390066769920,2018-04-22 00:11:47,at the skatepark pull up
987804541872582656,2018-04-21 21:25:29,@dreamshack @lilsouljamads she blocked me what a coward
987797830340259840,2018-04-21 20:58:49,@LuigiPinata @lilsouljamads maddie can i have 20 dollars
987797652757659649,2018-04-21 20:58:07,@LuigiPinata @lilsouljamads she not gon let u pipe chief
987797471794360321,2018-04-21 20:57:24,RT @50cent: I just looked at kanye page what the fuck kind a spaced out tweets are those. fuck that I aint never looking at that shit again
987782623215869953,2018-04-21 19:58:24,@skeletonwife i must be a man then..
987782329740529664,2018-04-21 19:57:14,@mfwdavid @kevinabstract thank you
987765750604611584,2018-04-21 18:51:21,@NEDARBNAGROM big boy season
987764991620141058,2018-04-21 18:48:20,@dieyoucuck can you give me piggy back rides
987744592207343616,2018-04-21 17:27:16,@SPORTSLlKER i tried tht but i got too familiar with the regular controls i wish i could jus put the bow on r2 by d… https://t.co/pyzLY83ixf
987734997552349184,2018-04-21 16:49:09,RT @playboicarti: In this bitch watching pokemon! . My nigga ash
987703037555761152,2018-04-21 14:42:09,@jessexramon great i was worried that with only 2 buttons combos would be wack but the progression system really al… https://t.co/ahtdKz5gXK
987702266688819206,2018-04-21 14:39:05,like 5h in imagine how easy this game would be with an actual jump button
987696046208794625,2018-04-21 14:14:22,@ehjovan our minds...
987695818697134080,2018-04-21 14:13:28,rise and grind fellas time to secure the bag (steal 50 outta moms purse)
987602552421171200,2018-04-21 08:02:51,RT @very_scared: i need help
987602043744403456,2018-04-21 08:00:50,@sonicshawty whats her @
987598425322487811,2018-04-21 07:46:27,RT @very_scared: i live every moment in horror
987598369060110337,2018-04-21 07:46:14,RT @very_scared: please do not hurt me
987592620271550470,2018-04-21 07:23:23,@dianamaayeshiro who are you
987579289276071936,2018-04-21 06:30:25,RT @wantherbackdude: no matter how much overpriced reggie i sell to midwestern community college kids i still feel so alone and empty insid…
987569635200352256,2018-04-21 05:52:03,@sabrinashahzadi with me?
987567092382613504,2018-04-21 05:41:57,@forcecucked me too its ok
987565690159689728,2018-04-21 05:36:23,@sabrinashahzadi if i was there right now what would you do
987565125065310208,2018-04-21 05:34:08,chilling listening to deftones
987533810739830784,2018-04-21 03:29:42,@andrejakuz i was skeptical bout it too cuz the combat seemed wack but there’s actually sooo much progression withi… https://t.co/2xTIoL9UM1
987461541837529088,2018-04-20 22:42:32,@claire_1159 can i get 20 bucks
987452746633658368,2018-04-20 22:07:35,can someone please give emily ratajkowski my number
987452397147512832,2018-04-20 22:06:12,@ToxicNABoy666 they had early release copies 4 big youtubers n reviewers a week ago it jus came out 2day
987452242486743040,2018-04-20 22:05:35,@holyguacanoley it seem like it go crazy gimme a day
987451917394632705,2018-04-20 22:04:17,@sonicshawty @MFSAAM bye i said it to you first https://t.co/xeyi7WDFte
987447831886626816,2018-04-20 21:48:03,my gf https://t.co/GOZnb5JuM9
987438786266128384,2018-04-20 21:12:07,RT @sieralaflare: https://t.co/LDpjDFX79s
987438614442164224,2018-04-20 21:11:26,@dieyoucuck dm
987438386423066624,2018-04-20 21:10:31,@Moristico this how i felt when uzi
987438129916198912,2018-04-20 21:09:30,@gimenezjavierr facebook
987435562314350593,2018-04-20 20:59:18,RT @FINALLEVEL: I don’t smoke weed but Happy 420!  I’m not a hater.
987434690201075712,2018-04-20 20:55:50,"@ehjovan on another note i just been thinking about you saying for first word all day like
jovan: c-c-c
jovan paren… https://t.co/yC0YuFT4gP"
987433421130510336,2018-04-20 20:50:47,this mid pack really hitting
987433021224529920,2018-04-20 20:49:12,i love my girlfriend shes so beautiful and im so blessed to have her
987432544982384640,2018-04-20 20:47:18,@sabrinashahzadi dm
987409460871159808,2018-04-20 19:15:35,"RT @xxxtentacion: the weirdest sex moment i had is i was fucking this girl in her tub, and her lil sister came in and peed

a yung nigga ke…"
987387053926068225,2018-04-20 17:46:33,"wake up ✅
tweet “gm hustlers” ✅
steal 20 bucks out of my moms purse ✅
cop fake revenge x storms off aliexpress ✅
po… https://t.co/xx9eSmBp9m"
987384647389597697,2018-04-20 17:36:59,niggas love saying j cole so conscious like lil uzi didnt say “time is racist” in early 20 rager
987375825338028032,2018-04-20 17:01:55,RT @8MileLoko: Me and the fellas pitched in on a pound of mid for today boy we bout to be lit
987375721558425600,2018-04-20 17:01:31,we really couldve built wakanda
987363888436887552,2018-04-20 16:14:29,i dont know if its the mid but i cant lie i miss us
987363613357686786,2018-04-20 16:13:24,https://t.co/18JzJMakvq
987362892205867008,2018-04-20 16:10:32,@MFSAAM @sonicshawty who are you
987361268662071296,2018-04-20 16:04:05,@MFSAAM these not it
987352533201969152,2018-04-20 15:29:22,@supermilestones thanks g
987346916953358337,2018-04-20 15:07:03,RT @skrongmeat_: the noooooo part kills me https://t.co/l00QMyP0UO
987346001244520449,2018-04-20 15:03:25,@MFSAAM so u steal tweets now ?
987342277059080192,2018-04-20 14:48:37,@yuoungthug i had 1.5 like 3 months ago it gets better king
987335703242555392,2018-04-20 14:22:30,@ehjovan tea
987333889784930305,2018-04-20 14:15:17,crazy how lil uzi name backwards is “everybody deserves equality” nobody talking about that though
987331812832698368,2018-04-20 14:07:02,@Raeequaza cant wait till i get home my plug hooked me up decent https://t.co/MCC05fCJuN
987330560656752640,2018-04-20 14:02:04,"RT @Raeequaza: @ilooklikelilbil facts, we stayin blunted today😙💨 https://t.co/y9M3qbPvHk"
987330159555440640,2018-04-20 14:00:28,@thotslayer4769 spelling correction
987329977379991552,2018-04-20 13:59:44,@gimenezjavierr i didnt wana b bias n be apart of group hate without listening to it. tht album really ass
987329778481905665,2018-04-20 13:58:57,gm happy 4/20 everybody remember 1 gram of mid = 15.4 blunts if u smart
987329608834924545,2018-04-20 13:58:17,@lysiaaaaaa__ unfollowed
987230814214635520,2018-04-20 07:25:42,lightskin niggas n white dudes so happy they can post a vid of them lip syncing the new jcole album wit the caption… https://t.co/YuDVuFojvm
987229352076107776,2018-04-20 07:19:54,@sonicshawty @MFSAAM rn
987229329246470144,2018-04-20 07:19:48,@sonicshawty @MFSAAM wyd
987228976081879040,2018-04-20 07:18:24,@sonicshawty @MFSAAM this the aame girl who call me and tell me im not funny no more
987228383971979264,2018-04-20 07:16:03,@hoodrichbella dm me please
987221568257327109,2018-04-20 06:48:58,he dont even got a quavo feature
987220572915445761,2018-04-20 06:45:00,https://t.co/vJcksHcnEs
987219699397087232,2018-04-20 06:41:32,nigga been saying its a cole world for like 4 years nigga get a jacket
987219148957601792,2018-04-20 06:39:21,RT @rihanna: Its 420 nigga
987218063014547456,2018-04-20 06:35:02,happy 420 who got crack
987216946474074112,2018-04-20 06:30:36,@runawaymatty ya they jus did
987215697955573760,2018-04-20 06:25:38,ma ya mcm listening to jcole album instead of listening to all the lil b mixtapes that got put on apple music this week
987204203641630720,2018-04-20 05:39:58,@ehjovan  https://t.co/Sq9MMFZCZA
987203767236886528,2018-04-20 05:38:14,@ehjovan how u unemployment and going to bed we tweeting all night
987203622487244800,2018-04-20 05:37:39,@sonicshawty yea
987169110415917056,2018-04-20 03:20:31,@cremijeur miss ive liked all your selfies may i PLEEEEAAASSEEE have sex with you
987164204443418624,2018-04-20 03:01:01,@cremijeur dm me
987142263640752128,2018-04-20 01:33:50,@yeetztweetz she just posted a pic on the snap wit her boyfriend lol ill txt u later bro i gotta do her math hw
987130906145013760,2018-04-20 00:48:42,listening to hawthorne heights
987130850738237440,2018-04-20 00:48:29,@gregg_schoen @veyache @tequilaNhershey hbd chief
987130297425707008,2018-04-20 00:46:17,@ufobri dm
987130148779581440,2018-04-20 00:45:42,@veyache hi
987130028612714496,2018-04-20 00:45:13,@ufobri 25 a rt u got a boyfriend ctfu
987129608683192320,2018-04-20 00:43:33,thank u everybody this is Insane
987129571219668992,2018-04-20 00:43:24,100k followers still no gf https://t.co/dCWsAiLd6h
987065369209716737,2018-04-19 20:28:17,"RT @xxxtentacion: Class Today
Me; (Talking) Nigga You Gay
Teacher; You know you can be sued for  that?
Me; Nigga you gay to"
987028720316702720,2018-04-19 18:02:39,@ehjovan when i get invited to wakanda yall gon stop laughing
987028299611193344,2018-04-19 18:00:59,it’s begun https://t.co/9OdpZG1UuD
986983242086498304,2018-04-19 15:01:56,RT @lilyachty: Just minding my business walking to class and I spot a female with jordan heels o.O
986970515750371328,2018-04-19 14:11:22,@King_Edlaw respect
986969991772700672,2018-04-19 14:09:17,big belts big belts big belts big belts big belts big belts big belts big belts big belts
986969603396976641,2018-04-19 14:07:45,https://t.co/wQvEfyVhqu
986966642948169728,2018-04-19 13:55:59,RT @ilooklikelilbil: To All My Spanish Girls : Konnichiwa https://t.co/61twn4herZ
986963695249981443,2018-04-19 13:44:16,@tomservohimself feel better chief
986963414315515904,2018-04-19 13:43:09,why cant i get her off my mind
986963086341955584,2018-04-19 13:41:51,woke up feet in the air laying on my stomach gm everybody what yall on
986819111802957824,2018-04-19 04:09:45,@VictorPopeJr @BISCVITS @skrongmeat_ king
986818763537330176,2018-04-19 04:08:22,@BISCVITS @skrongmeat_ gm everybody
986818272602435584,2018-04-19 04:06:25,@skrongmeat_  https://t.co/U3nJbg74L4
986771888138416128,2018-04-19 01:02:06,@CHERRYWlNE dm me if u feel bad
986771252835581953,2018-04-19 00:59:34,@ka5sh understood chief whew im bouta cry
986770971473281024,2018-04-19 00:58:27,@patonaredo aye im gettin tht fixedtomoro
986770372753149954,2018-04-19 00:56:04,yo i told her i wanted to look like killmonger and she got me looking like kendrick lamar LMFAOOOOOOO https://t.co/WGhh0GzC5x
986764790092582912,2018-04-19 00:33:53,@cybersext we live in a society
986762559624626176,2018-04-19 00:25:02,"RT @sonnydopecat: ❄️NEW SONNY❄️

“NUMB” - PROD BY @bigcoleslaw 

🎨: @KadenceDopeCat 

https://t.co/jmaxZUCNHc"
986756864359542784,2018-04-19 00:02:24,is the fan supposed to be This hot
986756051490914304,2018-04-18 23:59:10,i wwas straight up crying n she “asking are u okay baby :) *rips* ” NO i aint
986755321187024896,2018-04-18 23:56:16,@yaperboi shed 3 tears already bro jus need u here
986754944232337410,2018-04-18 23:54:46,this shit hurt so much https://t.co/F9xLmisfYI
986711305875673088,2018-04-18 21:01:22,@lonelybwoy white flame my favorite of em
986711041802317824,2018-04-18 21:00:19,https://t.co/74CQKP5S9r this one too
986710657809592320,2018-04-18 20:58:47,lil b mixtapes on apple music bless up taskforce
986710532936818688,2018-04-18 20:58:17,@yunglame so legendary i hope lil b got the biggest check ever offered
986710454809444352,2018-04-18 20:57:59,RT @yunglame: LIL B MIXTAPES ON APPLE MUSIC NOW TASKFORCE ASSEMBLE THIS AS FAR FROM A DRILL U COULD POSSIBLY GET
986710388799504384,2018-04-18 20:57:43,https://t.co/sgq69v5vtQ
986703044959092736,2018-04-18 20:28:32,they gay for assembling this
